# LAMMPS data file written by OVITO Basic 3.9.4

8000 atoms
2 atom types

0.0 48.19254 xlo xhi
0.0 48.19254 ylo yhi
0.0 48.19254 zlo zhi

Masses

1 10.811  # B3+
2 74.9216  # As3-

Atoms  # atomic

4150 2 24.09627 7.228881 40.963659
4151 2 26.505897 4.819254 40.963659
4152 2 26.505897 7.228881 38.554032
4153 1 25.3010835 6.0240675 44.5780995
4154 1 25.3010835 8.4336945 46.9877265
4155 1 27.7107105 8.4336945 44.5780995
4156 1 27.7107105 6.0240675 46.9877265
4157 2 24.09627 4.819254 43.373286
4158 2 24.09627 7.228881 45.782913
4159 2 26.505897 4.819254 45.782913
4160 2 26.505897 7.228881 43.373286
4161 1 25.3010835 10.8433215 1.2048135
4162 1 25.3010835 13.2529485 3.6144405
4163 1 27.7107105 13.2529485 1.2048135
4164 1 27.7107105 10.8433215 3.6144405
4165 2 24.09627 9.638508 3.5527136788e-15
4166 2 24.09627 12.048135 2.409627
4167 2 26.505897 9.638508 2.409627
4168 2 26.505897 12.048135 3.5527136788e-15
4169 1 25.3010835 10.8433215 6.0240675
4170 1 25.3010835 13.2529485 8.4336945
4171 1 27.7107105 13.2529485 6.0240675
4172 1 27.7107105 10.8433215 8.4336945
4173 2 24.09627 9.638508 4.819254
4174 2 24.09627 12.048135 7.228881
4175 2 26.505897 9.638508 7.228881
4176 2 26.505897 12.048135 4.819254
4177 1 25.3010835 10.8433215 10.8433215
4178 1 25.3010835 13.2529485 13.2529485
4179 1 27.7107105 13.2529485 10.8433215
4180 1 27.7107105 10.8433215 13.2529485
4181 2 24.09627 9.638508 9.638508
4182 2 24.09627 12.048135 12.048135
4183 2 26.505897 9.638508 12.048135
4184 2 26.505897 12.048135 9.638508
4185 1 25.3010835 10.8433215 15.6625755
4186 1 25.3010835 13.2529485 18.0722025
4187 1 27.7107105 13.2529485 15.6625755
4188 1 27.7107105 10.8433215 18.0722025
4189 2 24.09627 9.638508 14.457762
4190 2 24.09627 12.048135 16.867389
4191 2 26.505897 9.638508 16.867389
4192 2 26.505897 12.048135 14.457762
4193 1 25.3010835 10.8433215 20.4818295
4194 1 25.3010835 13.2529485 22.8914565
4195 1 27.7107105 13.2529485 20.4818295
4196 1 27.7107105 10.8433215 22.8914565
4197 2 24.09627 9.638508 19.277016
4198 2 24.09627 12.048135 21.686643
4199 2 26.505897 9.638508 21.686643
4200 2 26.505897 12.048135 19.277016
4201 1 25.3010835 10.8433215 25.3010835
4202 1 25.3010835 13.2529485 27.7107105
4203 1 27.7107105 13.2529485 25.3010835
4204 1 27.7107105 10.8433215 27.7107105
4205 2 24.09627 9.638508 24.09627
4206 2 24.09627 12.048135 26.505897
4207 2 26.505897 9.638508 26.505897
4208 2 26.505897 12.048135 24.09627
4209 1 25.3010835 10.8433215 30.1203375
4210 1 25.3010835 13.2529485 32.5299645
4211 1 27.7107105 13.2529485 30.1203375
4212 1 27.7107105 10.8433215 32.5299645
4213 2 24.09627 9.638508 28.915524
4214 2 24.09627 12.048135 31.325151
4215 2 26.505897 9.638508 31.325151
4216 2 26.505897 12.048135 28.915524
4217 1 25.3010835 10.8433215 34.9395915
4218 1 25.3010835 13.2529485 37.3492185
4219 1 27.7107105 13.2529485 34.9395915
4220 1 27.7107105 10.8433215 37.3492185
4221 2 24.09627 9.638508 33.734778
4222 2 24.09627 12.048135 36.144405
4223 2 26.505897 9.638508 36.144405
4224 2 26.505897 12.048135 33.734778
4225 1 25.3010835 10.8433215 39.7588455
4226 1 25.3010835 13.2529485 42.1684725
4227 1 27.7107105 13.2529485 39.7588455
4228 1 27.7107105 10.8433215 42.1684725
4229 2 24.09627 9.638508 38.554032
4230 2 24.09627 12.048135 40.963659
4231 2 26.505897 9.638508 40.963659
4232 2 26.505897 12.048135 38.554032
4233 1 25.3010835 10.8433215 44.5780995
4234 1 25.3010835 13.2529485 46.9877265
4235 1 27.7107105 13.2529485 44.5780995
4236 1 27.7107105 10.8433215 46.9877265
4237 2 24.09627 9.638508 43.373286
4238 2 24.09627 12.048135 45.782913
4239 2 26.505897 9.638508 45.782913
4240 2 26.505897 12.048135 43.373286
4241 1 25.3010835 15.6625755 1.2048135
4242 1 25.3010835 18.0722025 3.6144405
4243 1 27.7107105 18.0722025 1.2048135
4244 1 27.7107105 15.6625755 3.6144405
4245 2 24.09627 14.457762 3.5527136788e-15
4246 2 24.09627 16.867389 2.409627
4247 2 26.505897 14.457762 2.409627
4248 2 26.505897 16.867389 3.5527136788e-15
4249 1 25.3010835 15.6625755 6.0240675
4250 1 25.3010835 18.0722025 8.4336945
4251 1 27.7107105 18.0722025 6.0240675
4252 1 27.7107105 15.6625755 8.4336945
4253 2 24.09627 14.457762 4.819254
4254 2 24.09627 16.867389 7.228881
4255 2 26.505897 14.457762 7.228881
4256 2 26.505897 16.867389 4.819254
4257 1 25.3010835 15.6625755 10.8433215
4258 1 25.3010835 18.0722025 13.2529485
4259 1 27.7107105 18.0722025 10.8433215
4260 1 27.7107105 15.6625755 13.2529485
4261 2 24.09627 14.457762 9.638508
4262 2 24.09627 16.867389 12.048135
4263 2 26.505897 14.457762 12.048135
4264 2 26.505897 16.867389 9.638508
4265 1 25.3010835 15.6625755 15.6625755
4266 1 25.3010835 18.0722025 18.0722025
4267 1 27.7107105 18.0722025 15.6625755
4268 1 27.7107105 15.6625755 18.0722025
4269 2 24.09627 14.457762 14.457762
4270 2 24.09627 16.867389 16.867389
4271 2 26.505897 14.457762 16.867389
4272 2 26.505897 16.867389 14.457762
4273 1 25.3010835 15.6625755 20.4818295
4274 1 25.3010835 18.0722025 22.8914565
4275 1 27.7107105 18.0722025 20.4818295
4276 1 27.7107105 15.6625755 22.8914565
4277 2 24.09627 14.457762 19.277016
4278 2 24.09627 16.867389 21.686643
4279 2 26.505897 14.457762 21.686643
4280 2 26.505897 16.867389 19.277016
4281 1 25.3010835 15.6625755 25.3010835
4282 1 25.3010835 18.0722025 27.7107105
4283 1 27.7107105 18.0722025 25.3010835
4284 1 27.7107105 15.6625755 27.7107105
4285 2 24.09627 14.457762 24.09627
4286 2 24.09627 16.867389 26.505897
4287 2 26.505897 14.457762 26.505897
4288 2 26.505897 16.867389 24.09627
4289 1 25.3010835 15.6625755 30.1203375
4290 1 25.3010835 18.0722025 32.5299645
4291 1 27.7107105 18.0722025 30.1203375
4292 1 27.7107105 15.6625755 32.5299645
4293 2 24.09627 14.457762 28.915524
4294 2 24.09627 16.867389 31.325151
4295 2 26.505897 14.457762 31.325151
4296 2 26.505897 16.867389 28.915524
4297 1 25.3010835 15.6625755 34.9395915
4298 1 25.3010835 18.0722025 37.3492185
4299 1 27.7107105 18.0722025 34.9395915
4300 1 27.7107105 15.6625755 37.3492185
4301 2 24.09627 14.457762 33.734778
4302 2 24.09627 16.867389 36.144405
4303 2 26.505897 14.457762 36.144405
4304 2 26.505897 16.867389 33.734778
4305 1 25.3010835 15.6625755 39.7588455
4306 1 25.3010835 18.0722025 42.1684725
4307 1 27.7107105 18.0722025 39.7588455
4308 1 27.7107105 15.6625755 42.1684725
4309 2 24.09627 14.457762 38.554032
4310 2 24.09627 16.867389 40.963659
4311 2 26.505897 14.457762 40.963659
4312 2 26.505897 16.867389 38.554032
4313 1 25.3010835 15.6625755 44.5780995
4314 1 25.3010835 18.0722025 46.9877265
4315 1 27.7107105 18.0722025 44.5780995
4316 1 27.7107105 15.6625755 46.9877265
4317 2 24.09627 14.457762 43.373286
4318 2 24.09627 16.867389 45.782913
4319 2 26.505897 14.457762 45.782913
4320 2 26.505897 16.867389 43.373286
4321 1 25.3010835 20.4818295 1.2048135
4322 1 25.3010835 22.8914565 3.6144405
4323 1 27.7107105 22.8914565 1.2048135
4324 1 27.7107105 20.4818295 3.6144405
4325 2 24.09627 19.277016 3.5527136788e-15
4326 2 24.09627 21.686643 2.409627
4327 2 26.505897 19.277016 2.409627
4328 2 26.505897 21.686643 3.5527136788e-15
4329 1 25.3010835 20.4818295 6.0240675
4330 1 25.3010835 22.8914565 8.4336945
4331 1 27.7107105 22.8914565 6.0240675
4332 1 27.7107105 20.4818295 8.4336945
4333 2 24.09627 19.277016 4.819254
4334 2 24.09627 21.686643 7.228881
4335 2 26.505897 19.277016 7.228881
4336 2 26.505897 21.686643 4.819254
4337 1 25.3010835 20.4818295 10.8433215
4338 1 25.3010835 22.8914565 13.2529485
4339 1 27.7107105 22.8914565 10.8433215
4340 1 27.7107105 20.4818295 13.2529485
4341 2 24.09627 19.277016 9.638508
4342 2 24.09627 21.686643 12.048135
4343 2 26.505897 19.277016 12.048135
4344 2 26.505897 21.686643 9.638508
4345 1 25.3010835 20.4818295 15.6625755
4346 1 25.3010835 22.8914565 18.0722025
4347 1 27.7107105 22.8914565 15.6625755
4348 1 27.7107105 20.4818295 18.0722025
4349 2 24.09627 19.277016 14.457762
4350 2 24.09627 21.686643 16.867389
4351 2 26.505897 19.277016 16.867389
4352 2 26.505897 21.686643 14.457762
4353 1 25.3010835 20.4818295 20.4818295
4354 1 25.3010835 22.8914565 22.8914565
4355 1 27.7107105 22.8914565 20.4818295
4356 1 27.7107105 20.4818295 22.8914565
4357 2 24.09627 19.277016 19.277016
4358 2 24.09627 21.686643 21.686643
4359 2 26.505897 19.277016 21.686643
4360 2 26.505897 21.686643 19.277016
4361 1 25.3010835 20.4818295 25.3010835
4362 1 25.3010835 22.8914565 27.7107105
4363 1 27.7107105 22.8914565 25.3010835
4364 1 27.7107105 20.4818295 27.7107105
4365 2 24.09627 19.277016 24.09627
4366 2 24.09627 21.686643 26.505897
4367 2 26.505897 19.277016 26.505897
4368 2 26.505897 21.686643 24.09627
4369 1 25.3010835 20.4818295 30.1203375
4370 1 25.3010835 22.8914565 32.5299645
4371 1 27.7107105 22.8914565 30.1203375
4372 1 27.7107105 20.4818295 32.5299645
4373 2 24.09627 19.277016 28.915524
4374 2 24.09627 21.686643 31.325151
4375 2 26.505897 19.277016 31.325151
4376 2 26.505897 21.686643 28.915524
4377 1 25.3010835 20.4818295 34.9395915
4378 1 25.3010835 22.8914565 37.3492185
4379 1 27.7107105 22.8914565 34.9395915
4380 1 27.7107105 20.4818295 37.3492185
4381 2 24.09627 19.277016 33.734778
4382 2 24.09627 21.686643 36.144405
4383 2 26.505897 19.277016 36.144405
4384 2 26.505897 21.686643 33.734778
4385 1 25.3010835 20.4818295 39.7588455
4386 1 25.3010835 22.8914565 42.1684725
4387 1 27.7107105 22.8914565 39.7588455
4388 1 27.7107105 20.4818295 42.1684725
4389 2 24.09627 19.277016 38.554032
4390 2 24.09627 21.686643 40.963659
4391 2 26.505897 19.277016 40.963659
4392 2 26.505897 21.686643 38.554032
4393 1 25.3010835 20.4818295 44.5780995
4394 1 25.3010835 22.8914565 46.9877265
4395 1 27.7107105 22.8914565 44.5780995
4396 1 27.7107105 20.4818295 46.9877265
4397 2 24.09627 19.277016 43.373286
4398 2 24.09627 21.686643 45.782913
4399 2 26.505897 19.277016 45.782913
4400 2 26.505897 21.686643 43.373286
4401 1 25.3010835 25.3010835 1.2048135
4402 1 25.3010835 27.7107105 3.6144405
4403 1 27.7107105 27.7107105 1.2048135
4404 1 27.7107105 25.3010835 3.6144405
4405 2 24.09627 24.09627 3.5527136788e-15
4406 2 24.09627 26.505897 2.409627
4407 2 26.505897 24.09627 2.409627
4408 2 26.505897 26.505897 3.5527136788e-15
4409 1 25.3010835 25.3010835 6.0240675
4410 1 25.3010835 27.7107105 8.4336945
4411 1 27.7107105 27.7107105 6.0240675
4412 1 27.7107105 25.3010835 8.4336945
4413 2 24.09627 24.09627 4.819254
4414 2 24.09627 26.505897 7.228881
4415 2 26.505897 24.09627 7.228881
4416 2 26.505897 26.505897 4.819254
4417 1 25.3010835 25.3010835 10.8433215
4418 1 25.3010835 27.7107105 13.2529485
4419 1 27.7107105 27.7107105 10.8433215
4420 1 27.7107105 25.3010835 13.2529485
4421 2 24.09627 24.09627 9.638508
4422 2 24.09627 26.505897 12.048135
4423 2 26.505897 24.09627 12.048135
4424 2 26.505897 26.505897 9.638508
4425 1 25.3010835 25.3010835 15.6625755
4426 1 25.3010835 27.7107105 18.0722025
4427 1 27.7107105 27.7107105 15.6625755
4428 1 27.7107105 25.3010835 18.0722025
4429 2 24.09627 24.09627 14.457762
4430 2 24.09627 26.505897 16.867389
4431 2 26.505897 24.09627 16.867389
4432 2 26.505897 26.505897 14.457762
4433 1 25.3010835 25.3010835 20.4818295
4434 1 25.3010835 27.7107105 22.8914565
4435 1 27.7107105 27.7107105 20.4818295
4436 1 27.7107105 25.3010835 22.8914565
4437 2 24.09627 24.09627 19.277016
4438 2 24.09627 26.505897 21.686643
4439 2 26.505897 24.09627 21.686643
4440 2 26.505897 26.505897 19.277016
4441 1 25.3010835 25.3010835 25.3010835
4442 1 25.3010835 27.7107105 27.7107105
4443 1 27.7107105 27.7107105 25.3010835
4444 1 27.7107105 25.3010835 27.7107105
4445 2 24.09627 24.09627 24.09627
4446 2 24.09627 26.505897 26.505897
4447 2 26.505897 24.09627 26.505897
4448 2 26.505897 26.505897 24.09627
4449 1 25.3010835 25.3010835 30.1203375
4450 1 25.3010835 27.7107105 32.5299645
4451 1 27.7107105 27.7107105 30.1203375
4452 1 27.7107105 25.3010835 32.5299645
4453 2 24.09627 24.09627 28.915524
4454 2 24.09627 26.505897 31.325151
4455 2 26.505897 24.09627 31.325151
4456 2 26.505897 26.505897 28.915524
4457 1 25.3010835 25.3010835 34.9395915
4458 1 25.3010835 27.7107105 37.3492185
4459 1 27.7107105 27.7107105 34.9395915
4460 1 27.7107105 25.3010835 37.3492185
4461 2 24.09627 24.09627 33.734778
4462 2 24.09627 26.505897 36.144405
4463 2 26.505897 24.09627 36.144405
4464 2 26.505897 26.505897 33.734778
4465 1 25.3010835 25.3010835 39.7588455
4466 1 25.3010835 27.7107105 42.1684725
4467 1 27.7107105 27.7107105 39.7588455
4468 1 27.7107105 25.3010835 42.1684725
4469 2 24.09627 24.09627 38.554032
4470 2 24.09627 26.505897 40.963659
4471 2 26.505897 24.09627 40.963659
4472 2 26.505897 26.505897 38.554032
4473 1 25.3010835 25.3010835 44.5780995
4474 1 25.3010835 27.7107105 46.9877265
4475 1 27.7107105 27.7107105 44.5780995
4476 1 27.7107105 25.3010835 46.9877265
4477 2 24.09627 24.09627 43.373286
4478 2 24.09627 26.505897 45.782913
4479 2 26.505897 24.09627 45.782913
4480 2 26.505897 26.505897 43.373286
4481 1 25.3010835 30.1203375 1.2048135
4482 1 25.3010835 32.5299645 3.6144405
4483 1 27.7107105 32.5299645 1.2048135
4484 1 27.7107105 30.1203375 3.6144405
4485 2 24.09627 28.915524 3.5527136788e-15
4486 2 24.09627 31.325151 2.409627
4487 2 26.505897 28.915524 2.409627
4488 2 26.505897 31.325151 3.5527136788e-15
4489 1 25.3010835 30.1203375 6.0240675
4490 1 25.3010835 32.5299645 8.4336945
4491 1 27.7107105 32.5299645 6.0240675
4492 1 27.7107105 30.1203375 8.4336945
4493 2 24.09627 28.915524 4.819254
4494 2 24.09627 31.325151 7.228881
4495 2 26.505897 28.915524 7.228881
4496 2 26.505897 31.325151 4.819254
4497 1 25.3010835 30.1203375 10.8433215
4498 1 25.3010835 32.5299645 13.2529485
4499 1 27.7107105 32.5299645 10.8433215
4500 1 27.7107105 30.1203375 13.2529485
4501 2 24.09627 28.915524 9.638508
4502 2 24.09627 31.325151 12.048135
4503 2 26.505897 28.915524 12.048135
4504 2 26.505897 31.325151 9.638508
4505 1 25.3010835 30.1203375 15.6625755
4506 1 25.3010835 32.5299645 18.0722025
4507 1 27.7107105 32.5299645 15.6625755
4508 1 27.7107105 30.1203375 18.0722025
4509 2 24.09627 28.915524 14.457762
4510 2 24.09627 31.325151 16.867389
4511 2 26.505897 28.915524 16.867389
4512 2 26.505897 31.325151 14.457762
4513 1 25.3010835 30.1203375 20.4818295
4514 1 25.3010835 32.5299645 22.8914565
4515 1 27.7107105 32.5299645 20.4818295
4516 1 27.7107105 30.1203375 22.8914565
4517 2 24.09627 28.915524 19.277016
4518 2 24.09627 31.325151 21.686643
4519 2 26.505897 28.915524 21.686643
4520 2 26.505897 31.325151 19.277016
4521 1 25.3010835 30.1203375 25.3010835
4522 1 25.3010835 32.5299645 27.7107105
4523 1 27.7107105 32.5299645 25.3010835
4524 1 27.7107105 30.1203375 27.7107105
4525 2 24.09627 28.915524 24.09627
4526 2 24.09627 31.325151 26.505897
4527 2 26.505897 28.915524 26.505897
4528 2 26.505897 31.325151 24.09627
4529 1 25.3010835 30.1203375 30.1203375
4530 1 25.3010835 32.5299645 32.5299645
4531 1 27.7107105 32.5299645 30.1203375
4532 1 27.7107105 30.1203375 32.5299645
4533 2 24.09627 28.915524 28.915524
4534 2 24.09627 31.325151 31.325151
4535 2 26.505897 28.915524 31.325151
4536 2 26.505897 31.325151 28.915524
4537 1 25.3010835 30.1203375 34.9395915
4538 1 25.3010835 32.5299645 37.3492185
4539 1 27.7107105 32.5299645 34.9395915
4540 1 27.7107105 30.1203375 37.3492185
4541 2 24.09627 28.915524 33.734778
4542 2 24.09627 31.325151 36.144405
4543 2 26.505897 28.915524 36.144405
4544 2 26.505897 31.325151 33.734778
4545 1 25.3010835 30.1203375 39.7588455
4546 1 25.3010835 32.5299645 42.1684725
4547 1 27.7107105 32.5299645 39.7588455
4548 1 27.7107105 30.1203375 42.1684725
4549 2 24.09627 28.915524 38.554032
4550 2 24.09627 31.325151 40.963659
4551 2 26.505897 28.915524 40.963659
4552 2 26.505897 31.325151 38.554032
4553 1 25.3010835 30.1203375 44.5780995
4554 1 25.3010835 32.5299645 46.9877265
4555 1 27.7107105 32.5299645 44.5780995
4556 1 27.7107105 30.1203375 46.9877265
4557 2 24.09627 28.915524 43.373286
4558 2 24.09627 31.325151 45.782913
4559 2 26.505897 28.915524 45.782913
4560 2 26.505897 31.325151 43.373286
4561 1 25.3010835 34.9395915 1.2048135
4562 1 25.3010835 37.3492185 3.6144405
4563 1 27.7107105 37.3492185 1.2048135
4564 1 27.7107105 34.9395915 3.6144405
4565 2 24.09627 33.734778 3.5527136788e-15
4566 2 24.09627 36.144405 2.409627
4567 2 26.505897 33.734778 2.409627
4568 2 26.505897 36.144405 3.5527136788e-15
4569 1 25.3010835 34.9395915 6.0240675
4570 1 25.3010835 37.3492185 8.4336945
4571 1 27.7107105 37.3492185 6.0240675
4572 1 27.7107105 34.9395915 8.4336945
4573 2 24.09627 33.734778 4.819254
4574 2 24.09627 36.144405 7.228881
4575 2 26.505897 33.734778 7.228881
4576 2 26.505897 36.144405 4.819254
4577 1 25.3010835 34.9395915 10.8433215
4578 1 25.3010835 37.3492185 13.2529485
4579 1 27.7107105 37.3492185 10.8433215
4580 1 27.7107105 34.9395915 13.2529485
4581 2 24.09627 33.734778 9.638508
4582 2 24.09627 36.144405 12.048135
4583 2 26.505897 33.734778 12.048135
4584 2 26.505897 36.144405 9.638508
4585 1 25.3010835 34.9395915 15.6625755
4586 1 25.3010835 37.3492185 18.0722025
4587 1 27.7107105 37.3492185 15.6625755
4588 1 27.7107105 34.9395915 18.0722025
4589 2 24.09627 33.734778 14.457762
4590 2 24.09627 36.144405 16.867389
4591 2 26.505897 33.734778 16.867389
4592 2 26.505897 36.144405 14.457762
4593 1 25.3010835 34.9395915 20.4818295
4594 1 25.3010835 37.3492185 22.8914565
4595 1 27.7107105 37.3492185 20.4818295
4596 1 27.7107105 34.9395915 22.8914565
4597 2 24.09627 33.734778 19.277016
4598 2 24.09627 36.144405 21.686643
4599 2 26.505897 33.734778 21.686643
4600 2 26.505897 36.144405 19.277016
4601 1 25.3010835 34.9395915 25.3010835
4602 1 25.3010835 37.3492185 27.7107105
4603 1 27.7107105 37.3492185 25.3010835
4604 1 27.7107105 34.9395915 27.7107105
4605 2 24.09627 33.734778 24.09627
4606 2 24.09627 36.144405 26.505897
4607 2 26.505897 33.734778 26.505897
4608 2 26.505897 36.144405 24.09627
4609 1 25.3010835 34.9395915 30.1203375
4610 1 25.3010835 37.3492185 32.5299645
4611 1 27.7107105 37.3492185 30.1203375
4612 1 27.7107105 34.9395915 32.5299645
4613 2 24.09627 33.734778 28.915524
4614 2 24.09627 36.144405 31.325151
4615 2 26.505897 33.734778 31.325151
4616 2 26.505897 36.144405 28.915524
4617 1 25.3010835 34.9395915 34.9395915
4618 1 25.3010835 37.3492185 37.3492185
4619 1 27.7107105 37.3492185 34.9395915
4620 1 27.7107105 34.9395915 37.3492185
4621 2 24.09627 33.734778 33.734778
4622 2 24.09627 36.144405 36.144405
4623 2 26.505897 33.734778 36.144405
4624 2 26.505897 36.144405 33.734778
4625 1 25.3010835 34.9395915 39.7588455
4626 1 25.3010835 37.3492185 42.1684725
4627 1 27.7107105 37.3492185 39.7588455
4628 1 27.7107105 34.9395915 42.1684725
4629 2 24.09627 33.734778 38.554032
4630 2 24.09627 36.144405 40.963659
4631 2 26.505897 33.734778 40.963659
4632 2 26.505897 36.144405 38.554032
4633 1 25.3010835 34.9395915 44.5780995
4634 1 25.3010835 37.3492185 46.9877265
4635 1 27.7107105 37.3492185 44.5780995
4636 1 27.7107105 34.9395915 46.9877265
4637 2 24.09627 33.734778 43.373286
4638 2 24.09627 36.144405 45.782913
4639 2 26.505897 33.734778 45.782913
4640 2 26.505897 36.144405 43.373286
4641 1 25.3010835 39.7588455 1.2048135
4642 1 25.3010835 42.1684725 3.6144405
4643 1 27.7107105 42.1684725 1.2048135
4644 1 27.7107105 39.7588455 3.6144405
4645 2 24.09627 38.554032 3.5527136788e-15
4646 2 24.09627 40.963659 2.409627
4647 2 26.505897 38.554032 2.409627
4648 2 26.505897 40.963659 3.5527136788e-15
4649 1 25.3010835 39.7588455 6.0240675
4650 1 25.3010835 42.1684725 8.4336945
4651 1 27.7107105 42.1684725 6.0240675
4652 1 27.7107105 39.7588455 8.4336945
4653 2 24.09627 38.554032 4.819254
4654 2 24.09627 40.963659 7.228881
4655 2 26.505897 38.554032 7.228881
4656 2 26.505897 40.963659 4.819254
4657 1 25.3010835 39.7588455 10.8433215
4658 1 25.3010835 42.1684725 13.2529485
4659 1 27.7107105 42.1684725 10.8433215
4660 1 27.7107105 39.7588455 13.2529485
4661 2 24.09627 38.554032 9.638508
4662 2 24.09627 40.963659 12.048135
4663 2 26.505897 38.554032 12.048135
4664 2 26.505897 40.963659 9.638508
4665 1 25.3010835 39.7588455 15.6625755
4666 1 25.3010835 42.1684725 18.0722025
4667 1 27.7107105 42.1684725 15.6625755
4668 1 27.7107105 39.7588455 18.0722025
4669 2 24.09627 38.554032 14.457762
4670 2 24.09627 40.963659 16.867389
4671 2 26.505897 38.554032 16.867389
4672 2 26.505897 40.963659 14.457762
4673 1 25.3010835 39.7588455 20.4818295
4674 1 25.3010835 42.1684725 22.8914565
4675 1 27.7107105 42.1684725 20.4818295
4676 1 27.7107105 39.7588455 22.8914565
4677 2 24.09627 38.554032 19.277016
4678 2 24.09627 40.963659 21.686643
4679 2 26.505897 38.554032 21.686643
4680 2 26.505897 40.963659 19.277016
4681 1 25.3010835 39.7588455 25.3010835
4682 1 25.3010835 42.1684725 27.7107105
4683 1 27.7107105 42.1684725 25.3010835
4684 1 27.7107105 39.7588455 27.7107105
4685 2 24.09627 38.554032 24.09627
4686 2 24.09627 40.963659 26.505897
4687 2 26.505897 38.554032 26.505897
4688 2 26.505897 40.963659 24.09627
4689 1 25.3010835 39.7588455 30.1203375
4690 1 25.3010835 42.1684725 32.5299645
4691 1 27.7107105 42.1684725 30.1203375
4692 1 27.7107105 39.7588455 32.5299645
4693 2 24.09627 38.554032 28.915524
4694 2 24.09627 40.963659 31.325151
4695 2 26.505897 38.554032 31.325151
4696 2 26.505897 40.963659 28.915524
4697 1 25.3010835 39.7588455 34.9395915
4698 1 25.3010835 42.1684725 37.3492185
4699 1 27.7107105 42.1684725 34.9395915
4700 1 27.7107105 39.7588455 37.3492185
4701 2 24.09627 38.554032 33.734778
4702 2 24.09627 40.963659 36.144405
4703 2 26.505897 38.554032 36.144405
4704 2 26.505897 40.963659 33.734778
4705 1 25.3010835 39.7588455 39.7588455
4706 1 25.3010835 42.1684725 42.1684725
4707 1 27.7107105 42.1684725 39.7588455
4708 1 27.7107105 39.7588455 42.1684725
4709 2 24.09627 38.554032 38.554032
4710 2 24.09627 40.963659 40.963659
4711 2 26.505897 38.554032 40.963659
4712 2 26.505897 40.963659 38.554032
4713 1 25.3010835 39.7588455 44.5780995
4714 1 25.3010835 42.1684725 46.9877265
4715 1 27.7107105 42.1684725 44.5780995
4716 1 27.7107105 39.7588455 46.9877265
4717 2 24.09627 38.554032 43.373286
4718 2 24.09627 40.963659 45.782913
4719 2 26.505897 38.554032 45.782913
4720 2 26.505897 40.963659 43.373286
4721 1 25.3010835 44.5780995 1.2048135
4722 1 25.3010835 46.9877265 3.6144405
4723 1 27.7107105 46.9877265 1.2048135
4724 1 27.7107105 44.5780995 3.6144405
4725 2 24.09627 43.373286 3.5527136788e-15
4726 2 24.09627 45.782913 2.409627
4727 2 26.505897 43.373286 2.409627
4728 2 26.505897 45.782913 3.5527136788e-15
4729 1 25.3010835 44.5780995 6.0240675
4730 1 25.3010835 46.9877265 8.4336945
4731 1 27.7107105 46.9877265 6.0240675
4732 1 27.7107105 44.5780995 8.4336945
4733 2 24.09627 43.373286 4.819254
4734 2 24.09627 45.782913 7.228881
4735 2 26.505897 43.373286 7.228881
4736 2 26.505897 45.782913 4.819254
4737 1 25.3010835 44.5780995 10.8433215
4738 1 25.3010835 46.9877265 13.2529485
4739 1 27.7107105 46.9877265 10.8433215
4740 1 27.7107105 44.5780995 13.2529485
4741 2 24.09627 43.373286 9.638508
4742 2 24.09627 45.782913 12.048135
4743 2 26.505897 43.373286 12.048135
4744 2 26.505897 45.782913 9.638508
4745 1 25.3010835 44.5780995 15.6625755
4746 1 25.3010835 46.9877265 18.0722025
4747 1 27.7107105 46.9877265 15.6625755
4748 1 27.7107105 44.5780995 18.0722025
4749 2 24.09627 43.373286 14.457762
4750 2 24.09627 45.782913 16.867389
4751 2 26.505897 43.373286 16.867389
4752 2 26.505897 45.782913 14.457762
4753 1 25.3010835 44.5780995 20.4818295
4754 1 25.3010835 46.9877265 22.8914565
4755 1 27.7107105 46.9877265 20.4818295
4756 1 27.7107105 44.5780995 22.8914565
4757 2 24.09627 43.373286 19.277016
4758 2 24.09627 45.782913 21.686643
4759 2 26.505897 43.373286 21.686643
4760 2 26.505897 45.782913 19.277016
4761 1 25.3010835 44.5780995 25.3010835
4762 1 25.3010835 46.9877265 27.7107105
4763 1 27.7107105 46.9877265 25.3010835
4764 1 27.7107105 44.5780995 27.7107105
4765 2 24.09627 43.373286 24.09627
4766 2 24.09627 45.782913 26.505897
4767 2 26.505897 43.373286 26.505897
4768 2 26.505897 45.782913 24.09627
4769 1 25.3010835 44.5780995 30.1203375
4770 1 25.3010835 46.9877265 32.5299645
4771 1 27.7107105 46.9877265 30.1203375
4772 1 27.7107105 44.5780995 32.5299645
4773 2 24.09627 43.373286 28.915524
4774 2 24.09627 45.782913 31.325151
4775 2 26.505897 43.373286 31.325151
4776 2 26.505897 45.782913 28.915524
4777 1 25.3010835 44.5780995 34.9395915
4778 1 25.3010835 46.9877265 37.3492185
4779 1 27.7107105 46.9877265 34.9395915
4780 1 27.7107105 44.5780995 37.3492185
4781 2 24.09627 43.373286 33.734778
4782 2 24.09627 45.782913 36.144405
4783 2 26.505897 43.373286 36.144405
4784 2 26.505897 45.782913 33.734778
4785 1 25.3010835 44.5780995 39.7588455
4786 1 25.3010835 46.9877265 42.1684725
4787 1 27.7107105 46.9877265 39.7588455
4788 1 27.7107105 44.5780995 42.1684725
4789 2 24.09627 43.373286 38.554032
4790 2 24.09627 45.782913 40.963659
